mixer_4188	T/D	4.657550	H/T	1.171575	T/C	2.569550	D/W	4.219050	D/W_Hub	3.164288	E/W	0.129105	theta	1.008936	Re	40.574850	Np	1.946642
mixer_4189	T/D	4.595450	H/T	1.125075	T/C	3.602750	D/W	5.269950	D/W_Hub	3.952462	E/W	0.152645	theta	0.962754	Re	6.568850	Np	5.612220
mixer_4190	T/D	2.782250	H/T	1.134075	T/C	2.678150	D/W	3.507750	D/W_Hub	2.630813	E/W	0.169855	theta	0.949298	Re	49.027350	Np	2.397420
mixer_4191	T/D	4.404650	H/T	1.116775	T/C	3.058250	D/W	3.244350	D/W_Hub	2.433262	E/W	0.111575	theta	1.014617	Re	1.031850	Np	55.500380
mixer_4192	T/D	3.444950	H/T	1.436325	T/C	2.040950	D/W	4.440450	D/W_Hub	3.330338	E/W	0.167505	theta	0.956523	Re	8.244650	Np	5.837986
mixer_4193	T/D	2.865050	H/T	1.220525	T/C	3.224150	D/W	5.449950	D/W_Hub	4.087462	E/W	0.135285	theta	0.867040	Re	25.301550	Np	2.215180
mixer_4194	T/D	3.521750	H/T	1.242775	T/C	4.215050	D/W	3.878250	D/W_Hub	2.908688	E/W	0.185625	theta	0.943957	Re	43.607950	Np	2.338103
mixer_4195	T/D	4.560950	H/T	1.180325	T/C	2.969750	D/W	5.936250	D/W_Hub	4.452187	E/W	0.155995	theta	0.819262	Re	14.198150	Np	2.716829
mixer_4196	T/D	4.504250	H/T	1.046175	T/C	2.085050	D/W	4.215150	D/W_Hub	3.161362	E/W	0.125315	theta	1.040247	Re	19.083450	Np	2.710086
mixer_4197	T/D	2.244350	H/T	1.271575	T/C	3.053150	D/W	5.530950	D/W_Hub	4.148212	E/W	0.129225	theta	0.809654	Re	3.952250	Np	10.207733
mixer_4198	T/D	4.050950	H/T	1.070875	T/C	2.657750	D/W	5.781450	D/W_Hub	4.336087	E/W	0.131855	theta	0.943748	Re	4.211950	Np	7.412044
mixer_4199	T/D	4.143950	H/T	1.225875	T/C	2.503550	D/W	5.728950	D/W_Hub	4.296712	E/W	0.164335	theta	0.911389	Re	44.161650	Np	1.509163
mixer_4200	T/D	4.114850	H/T	1.170275	T/C	4.057250	D/W	4.800750	D/W_Hub	3.600563	E/W	0.186205	theta	0.877277	Re	15.726950	Np	3.468847
mixer_4201	T/D	3.275450	H/T	1.214125	T/C	2.649950	D/W	5.186250	D/W_Hub	3.889687	E/W	0.127495	theta	0.908693	Re	26.874450	Np	2.146778
mixer_4202	T/D	3.982250	H/T	1.174175	T/C	3.077750	D/W	4.774650	D/W_Hub	3.580987	E/W	0.195345	theta	0.826671	Re	24.723350	Np	2.692779
mixer_4203	T/D	2.196950	H/T	1.301325	T/C	2.893550	D/W	5.515950	D/W_Hub	4.136963	E/W	0.143045	theta	0.945528	Re	38.090550	Np	1.794714
mixer_4204	T/D	3.256550	H/T	1.014575	T/C	2.601350	D/W	3.807450	D/W_Hub	2.855588	E/W	0.135845	theta	1.018360	Re	8.342650	Np	5.884976
mixer_4205	T/D	2.552750	H/T	1.479675	T/C	2.130050	D/W	4.834350	D/W_Hub	3.625763	E/W	0.150335	theta	0.904818	Re	14.761650	Np	3.615951
mixer_4206	T/D	3.317150	H/T	1.029825	T/C	4.417850	D/W	4.568550	D/W_Hub	3.426413	E/W	0.110005	theta	0.890602	Re	17.569350	Np	2.959495
mixer_4207	T/D	4.937750	H/T	1.465875	T/C	4.051250	D/W	4.044150	D/W_Hub	3.033113	E/W	0.161045	theta	0.841384	Re	6.147450	Np	9.807264
mixer_4208	T/D	3.603350	H/T	1.071175	T/C	3.664550	D/W	5.483550	D/W_Hub	4.112662	E/W	0.191485	theta	0.810387	Re	21.567750	Np	2.527949
mixer_4209	T/D	3.712550	H/T	1.065775	T/C	3.322250	D/W	4.360650	D/W_Hub	3.270487	E/W	0.171415	theta	0.912777	Re	21.974450	Np	2.841712
mixer_4210	T/D	3.405950	H/T	1.075475	T/C	3.810050	D/W	3.307950	D/W_Hub	2.480962	E/W	0.152065	theta	1.007182	Re	43.064050	Np	2.493348
mixer_4211	T/D	3.924650	H/T	1.362575	T/C	3.123350	D/W	5.120850	D/W_Hub	3.840638	E/W	0.158735	theta	1.042891	Re	36.086450	Np	1.688779
mixer_4212	T/D	3.584450	H/T	1.100475	T/C	3.737750	D/W	5.748150	D/W_Hub	4.311113	E/W	0.141525	theta	0.935056	Re	16.858850	Np	2.389146
mixer_4213	T/D	4.870250	H/T	1.136975	T/C	3.993350	D/W	5.803350	D/W_Hub	4.352512	E/W	0.188315	theta	0.955581	Re	1.874650	Np	16.853548
mixer_4214	T/D	2.663750	H/T	1.321125	T/C	4.879550	D/W	5.367150	D/W_Hub	4.025362	E/W	0.160925	theta	1.043284	Re	4.241350	Np	9.319121
mixer_4215	T/D	3.849950	H/T	1.168725	T/C	2.585750	D/W	3.765150	D/W_Hub	2.823863	E/W	0.100365	theta	0.942779	Re	44.240050	Np	1.999305
mixer_4216	T/D	2.493650	H/T	1.035625	T/C	2.377250	D/W	4.531350	D/W_Hub	3.398512	E/W	0.175455	theta	0.795543	Re	12.091150	Np	4.429925
mixer_4217	T/D	4.143350	H/T	1.238725	T/C	2.822750	D/W	5.356950	D/W_Hub	4.017713	E/W	0.108295	theta	1.034278	Re	37.296750	Np	1.440025
mixer_4218	T/D	2.293250	H/T	1.006675	T/C	3.179750	D/W	5.624850	D/W_Hub	4.218637	E/W	0.169275	theta	0.863427	Re	15.717150	Np	2.887895
mixer_4219	T/D	4.461650	H/T	1.235975	T/C	3.919850	D/W	3.476250	D/W_Hub	2.607187	E/W	0.117725	theta	1.009878	Re	13.276950	Np	5.024946
mixer_4220	T/D	2.546750	H/T	1.193125	T/C	2.840450	D/W	3.016050	D/W_Hub	2.262037	E/W	0.155725	theta	0.969980	Re	10.444750	Np	7.210541
mixer_4221	T/D	2.693150	H/T	1.228025	T/C	2.552750	D/W	4.280250	D/W_Hub	3.210188	E/W	0.117625	theta	0.812429	Re	42.525050	Np	2.178547
mixer_4222	T/D	3.255950	H/T	1.281925	T/C	2.388350	D/W	4.106550	D/W_Hub	3.079913	E/W	0.197685	theta	0.874894	Re	3.736650	Np	13.641017
mixer_4223	T/D	3.808250	H/T	1.166125	T/C	4.761650	D/W	3.836250	D/W_Hub	2.877187	E/W	0.147975	theta	0.854840	Re	41.848850	Np	2.466836
mixer_4224	T/D	3.542450	H/T	1.436425	T/C	2.445050	D/W	4.282050	D/W_Hub	3.211537	E/W	0.101325	theta	1.008307	Re	49.360550	Np	1.602821
mixer_4225	T/D	4.528250	H/T	1.306175	T/C	2.908250	D/W	3.035850	D/W_Hub	2.276887	E/W	0.120825	theta	0.984300	Re	17.603650	Np	4.928482
mixer_4226	T/D	2.870750	H/T	1.208625	T/C	4.526750	D/W	3.236850	D/W_Hub	2.427637	E/W	0.107735	theta	0.950633	Re	42.902350	Np	2.549213
mixer_4227	T/D	4.876550	H/T	1.495575	T/C	4.615250	D/W	3.245850	D/W_Hub	2.434387	E/W	0.153155	theta	0.933747	Re	5.608450	Np	14.509101
mixer_4228	T/D	3.683450	H/T	1.225425	T/C	3.732350	D/W	3.913350	D/W_Hub	2.935013	E/W	0.131235	theta	0.841698	Re	19.568550	Np	3.619900
mixer_4229	T/D	4.645250	H/T	1.067925	T/C	3.940850	D/W	3.079950	D/W_Hub	2.309963	E/W	0.134635	theta	0.835991	Re	40.060350	Np	2.934194
mixer_4230	T/D	2.510750	H/T	1.008875	T/C	2.070350	D/W	5.448150	D/W_Hub	4.086113	E/W	0.194895	theta	0.948093	Re	12.497850	Np	3.386248
mixer_4231	T/D	2.815250	H/T	1.043225	T/C	2.496650	D/W	3.268950	D/W_Hub	2.451713	E/W	0.170705	theta	0.804889	Re	40.251450	Np	3.005250
mixer_4232	T/D	3.806750	H/T	1.033475	T/C	3.992450	D/W	4.440750	D/W_Hub	3.330562	E/W	0.147285	theta	1.041477	Re	30.765050	Np	2.122440
mixer_4233	T/D	4.416950	H/T	1.394575	T/C	4.919750	D/W	4.429650	D/W_Hub	3.322238	E/W	0.164055	theta	0.956837	Re	34.876150	Np	2.375984
mixer_4234	T/D	3.203150	H/T	1.258625	T/C	4.456850	D/W	3.813150	D/W_Hub	2.859863	E/W	0.182055	theta	0.834656	Re	24.429350	Np	3.580923
mixer_4235	T/D	2.906750	H/T	1.220175	T/C	4.608650	D/W	4.655850	D/W_Hub	3.491887	E/W	0.197065	theta	0.933721	Re	7.994750	Np	6.153034
mixer_4236	T/D	3.362150	H/T	1.442375	T/C	2.482550	D/W	3.841350	D/W_Hub	2.881013	E/W	0.135235	theta	0.882539	Re	16.060150	Np	4.209474
mixer_4237	T/D	4.561850	H/T	1.045425	T/C	2.790050	D/W	5.335050	D/W_Hub	4.001288	E/W	0.120655	theta	0.895629	Re	15.501550	Np	2.704514
mixer_4238	T/D	2.148350	H/T	1.385625	T/C	3.038750	D/W	3.653850	D/W_Hub	2.740388	E/W	0.193715	theta	0.807795	Re	42.250650	Np	2.971157
mixer_4239	T/D	4.265750	H/T	1.400875	T/C	4.005650	D/W	3.787350	D/W_Hub	2.840512	E/W	0.186895	theta	0.846149	Re	43.892150	Np	2.700031
mixer_4240	T/D	2.253050	H/T	1.062825	T/C	3.474050	D/W	5.066250	D/W_Hub	3.799688	E/W	0.148945	theta	0.923537	Re	1.227850	Np	32.641478
mixer_4241	T/D	2.705450	H/T	1.393375	T/C	2.051750	D/W	5.019150	D/W_Hub	3.764362	E/W	0.163035	theta	0.916939	Re	28.319950	Np	2.246386
mixer_4242	T/D	4.584050	H/T	1.194275	T/C	2.870150	D/W	3.654150	D/W_Hub	2.740613	E/W	0.183785	theta	0.825205	Re	16.873550	Np	4.523591
mixer_4243	T/D	2.400950	H/T	1.181775	T/C	2.183450	D/W	5.150850	D/W_Hub	3.863138	E/W	0.172915	theta	1.022287	Re	11.816750	Np	3.815200
mixer_4244	T/D	3.855050	H/T	1.456675	T/C	4.700750	D/W	3.378150	D/W_Hub	2.533612	E/W	0.136725	theta	0.862537	Re	38.315950	Np	3.102441
mixer_4245	T/D	2.982650	H/T	1.024725	T/C	4.410350	D/W	5.618550	D/W_Hub	4.213913	E/W	0.175255	theta	0.991212	Re	4.863650	Np	7.364286
mixer_4246	T/D	4.189250	H/T	1.196075	T/C	3.068450	D/W	5.613450	D/W_Hub	4.210088	E/W	0.147765	theta	0.880916	Re	2.418550	Np	13.612467
mixer_4247	T/D	4.384850	H/T	1.113425	T/C	3.814250	D/W	3.505950	D/W_Hub	2.629463	E/W	0.175835	theta	0.859055	Re	13.992350	Np	5.215873
mixer_4248	T/D	2.267450	H/T	1.205475	T/C	3.690650	D/W	4.783350	D/W_Hub	3.587513	E/W	0.123245	theta	0.846358	Re	2.937950	Np	14.953709
mixer_4249	T/D	2.497850	H/T	1.432275	T/C	4.352750	D/W	4.208250	D/W_Hub	3.156187	E/W	0.120435	theta	0.845442	Re	12.355750	Np	4.832405
mixer_4250	T/D	4.631150	H/T	1.023225	T/C	2.495750	D/W	4.909950	D/W_Hub	3.682463	E/W	0.157825	theta	0.994929	Re	49.424250	Np	1.456524
mixer_4251	T/D	2.963150	H/T	1.495075	T/C	4.502750	D/W	5.080350	D/W_Hub	3.810263	E/W	0.157315	theta	0.819079	Re	33.562950	Np	2.293699
mixer_4252	T/D	3.787550	H/T	1.462325	T/C	3.558050	D/W	4.272150	D/W_Hub	3.204112	E/W	0.180805	theta	0.794339	Re	7.338150	Np	7.826780
mixer_4253	T/D	2.298650	H/T	1.063825	T/C	3.543650	D/W	3.616950	D/W_Hub	2.712713	E/W	0.169575	theta	0.844787	Re	30.294650	Np	3.159735
mixer_4254	T/D	2.958350	H/T	1.030225	T/C	3.846650	D/W	3.879150	D/W_Hub	2.909363	E/W	0.178575	theta	0.951052	Re	33.489450	Np	2.681497
mixer_4255	T/D	2.200250	H/T	1.165475	T/C	4.417550	D/W	5.293650	D/W_Hub	3.970238	E/W	0.182825	theta	0.955869	Re	42.505450	Np	1.862573
mixer_4256	T/D	4.293950	H/T	1.439675	T/C	2.889050	D/W	4.594950	D/W_Hub	3.446213	E/W	0.153675	theta	0.861569	Re	5.672150	Np	8.577792
mixer_4257	T/D	4.798550	H/T	1.457625	T/C	4.359650	D/W	4.097250	D/W_Hub	3.072938	E/W	0.190025	theta	0.917515	Re	27.986750	Np	3.088094
mixer_4258	T/D	4.960550	H/T	1.097925	T/C	4.511750	D/W	5.723250	D/W_Hub	4.292438	E/W	0.103735	theta	0.948067	Re	7.034350	Np	4.443224
mixer_4259	T/D	4.045550	H/T	1.363175	T/C	4.256450	D/W	3.109650	D/W_Hub	2.332237	E/W	0.109115	theta	0.918170	Re	44.587950	Np	2.786818
mixer_4260	T/D	4.346750	H/T	1.367975	T/C	3.727850	D/W	4.640850	D/W_Hub	3.480638	E/W	0.174965	theta	0.842536	Re	43.882350	Np	2.109445
mixer_4261	T/D	2.108750	H/T	1.422275	T/C	4.701950	D/W	3.600450	D/W_Hub	2.700337	E/W	0.123685	theta	0.913405	Re	9.209950	Np	7.249932
mixer_4262	T/D	2.021450	H/T	1.234975	T/C	3.267950	D/W	4.050150	D/W_Hub	3.037613	E/W	0.122455	theta	1.036660	Re	23.905050	Np	2.746522
mixer_4263	T/D	2.246450	H/T	1.485575	T/C	3.214550	D/W	3.325950	D/W_Hub	2.494463	E/W	0.164415	theta	0.953277	Re	3.927750	Np	18.088096
mixer_4264	T/D	3.045650	H/T	1.137975	T/C	3.697850	D/W	5.260650	D/W_Hub	3.945488	E/W	0.164035	theta	0.805360	Re	42.490750	Np	1.914933
mixer_4265	T/D	2.566850	H/T	1.158675	T/C	2.787950	D/W	3.939750	D/W_Hub	2.954813	E/W	0.151955	theta	0.926050	Re	39.761450	Np	2.395845
mixer_4266	T/D	3.545150	H/T	1.197275	T/C	4.690550	D/W	4.567650	D/W_Hub	3.425738	E/W	0.100005	theta	1.001919	Re	13.355350	Np	3.419304
mixer_4267	T/D	2.187350	H/T	1.405175	T/C	3.187850	D/W	3.187650	D/W_Hub	2.390738	E/W	0.126145	theta	0.907253	Re	46.249050	Np	2.770858
mixer_4268	T/D	3.191450	H/T	1.455225	T/C	4.457750	D/W	5.753250	D/W_Hub	4.314938	E/W	0.161895	theta	0.975268	Re	17.824150	Np	2.630765
mixer_4269	T/D	3.984350	H/T	1.142675	T/C	2.610950	D/W	5.627850	D/W_Hub	4.220887	E/W	0.185895	theta	1.039252	Re	18.887450	Np	2.300273
mixer_4270	T/D	3.652250	H/T	1.377775	T/C	3.986750	D/W	4.755150	D/W_Hub	3.566363	E/W	0.106575	theta	0.890576	Re	18.578750	Np	2.881937
mixer_4271	T/D	4.718150	H/T	1.474625	T/C	2.823050	D/W	4.730850	D/W_Hub	3.548138	E/W	0.186715	theta	0.815754	Re	24.350950	Np	2.826229
mixer_4272	T/D	2.169050	H/T	1.322425	T/C	4.358150	D/W	3.109950	D/W_Hub	2.332463	E/W	0.136275	theta	0.790647	Re	23.640450	Np	4.445676
mixer_4273	T/D	3.931850	H/T	1.244425	T/C	3.136550	D/W	3.547650	D/W_Hub	2.660737	E/W	0.111525	theta	0.824681	Re	36.213850	Np	2.771518
mixer_4274	T/D	4.822550	H/T	1.336875	T/C	4.612250	D/W	3.308250	D/W_Hub	2.481187	E/W	0.199155	theta	0.848714	Re	9.920450	Np	8.284915
mixer_4275	T/D	4.152950	H/T	1.219525	T/C	4.754750	D/W	5.920050	D/W_Hub	4.440037	E/W	0.101555	theta	0.811670	Re	27.237050	Np	1.930543
mixer_4276	T/D	2.102450	H/T	1.160175	T/C	3.086750	D/W	3.824550	D/W_Hub	2.868413	E/W	0.113115	theta	0.924610	Re	48.052250	Np	2.165142
mixer_4277	T/D	3.441650	H/T	1.467425	T/C	2.223050	D/W	5.201250	D/W_Hub	3.900937	E/W	0.170775	theta	0.845599	Re	15.031150	Np	3.209502
mixer_4278	T/D	2.166950	H/T	1.157975	T/C	4.992650	D/W	4.007550	D/W_Hub	3.005663	E/W	0.106515	theta	0.798580	Re	36.439250	Np	2.538801
mixer_4279	T/D	3.719450	H/T	1.460225	T/C	3.040850	D/W	5.703750	D/W_Hub	4.277812	E/W	0.114285	theta	0.963461	Re	20.220250	Np	2.183481
mixer_4280	T/D	2.990750	H/T	1.482425	T/C	3.966050	D/W	5.522550	D/W_Hub	4.141913	E/W	0.193495	theta	0.788370	Re	48.958750	Np	1.837749
mixer_4281	T/D	3.190850	H/T	1.071375	T/C	3.094550	D/W	3.244650	D/W_Hub	2.433488	E/W	0.173355	theta	0.815806	Re	49.012650	Np	2.798631
mixer_4282	T/D	4.838150	H/T	1.061975	T/C	2.812250	D/W	4.668450	D/W_Hub	3.501337	E/W	0.112875	theta	0.990793	Re	2.256850	Np	17.109054
mixer_4283	T/D	2.027150	H/T	1.210475	T/C	3.095750	D/W	4.876950	D/W_Hub	3.657712	E/W	0.169195	theta	0.796564	Re	27.143950	Np	2.642953
mixer_4284	T/D	4.911050	H/T	1.136275	T/C	3.281750	D/W	3.715650	D/W_Hub	2.786738	E/W	0.118595	theta	0.952675	Re	19.838050	Np	3.380115
mixer_4285	T/D	3.509750	H/T	1.114425	T/C	2.429750	D/W	3.410850	D/W_Hub	2.558137	E/W	0.166575	theta	0.796014	Re	43.799050	Np	2.808716
mixer_4286	T/D	2.202050	H/T	1.252875	T/C	2.054150	D/W	5.795550	D/W_Hub	4.346663	E/W	0.164095	theta	0.994039	Re	29.334250	Np	1.863204
mixer_4287	T/D	2.625350	H/T	1.400975	T/C	3.611450	D/W	3.725250	D/W_Hub	2.793938	E/W	0.126565	theta	0.959927	Re	25.183950	Np	3.215627
mixer_4288	T/D	4.337750	H/T	1.244075	T/C	2.055650	D/W	3.479250	D/W_Hub	2.609437	E/W	0.127505	theta	0.887618	Re	24.708650	Np	3.308627
mixer_4289	T/D	4.096250	H/T	1.429225	T/C	3.631850	D/W	5.175450	D/W_Hub	3.881587	E/W	0.174195	theta	0.990374	Re	13.953150	Np	3.277824
mixer_4290	T/D	2.724350	H/T	1.419075	T/C	3.274250	D/W	3.732750	D/W_Hub	2.799563	E/W	0.182295	theta	1.036503	Re	28.800150	Np	3.113289
mixer_4291	T/D	2.538650	H/T	1.086075	T/C	4.758950	D/W	4.757550	D/W_Hub	3.568163	E/W	0.170005	theta	0.864710	Re	23.385650	Np	2.772217
mixer_4292	T/D	2.592350	H/T	1.109725	T/C	4.575350	D/W	3.873750	D/W_Hub	2.905312	E/W	0.138015	theta	0.872538	Re	39.947650	Np	2.462539
mixer_4293	T/D	3.072650	H/T	1.170675	T/C	2.139650	D/W	4.330350	D/W_Hub	3.247763	E/W	0.110795	theta	1.017418	Re	46.690050	Np	1.630341
mixer_4294	T/D	4.391150	H/T	1.445825	T/C	4.844750	D/W	5.433450	D/W_Hub	4.075088	E/W	0.108725	theta	0.995584	Re	43.480550	Np	1.476703
mixer_4295	T/D	3.425150	H/T	1.348375	T/C	3.554150	D/W	5.709150	D/W_Hub	4.281862	E/W	0.122895	theta	0.837352	Re	15.261450	Np	2.895112
mixer_4296	T/D	4.080350	H/T	1.417425	T/C	2.179850	D/W	3.995850	D/W_Hub	2.996887	E/W	0.155425	theta	0.903954	Re	15.187950	Np	4.263455
mixer_4297	T/D	2.799650	H/T	1.165275	T/C	3.914150	D/W	3.809550	D/W_Hub	2.857163	E/W	0.177645	theta	1.011239	Re	48.503050	Np	2.211691
mixer_4298	T/D	4.011650	H/T	1.367375	T/C	2.344850	D/W	4.764450	D/W_Hub	3.573338	E/W	0.182015	theta	0.922411	Re	29.353850	Np	2.343216
mixer_4299	T/D	2.435750	H/T	1.465525	T/C	2.107250	D/W	4.464750	D/W_Hub	3.348563	E/W	0.109025	theta	0.988725	Re	44.553650	Np	1.812368
mixer_4300	T/D	2.003750	H/T	1.457575	T/C	2.564450	D/W	3.832350	D/W_Hub	2.874262	E/W	0.153235	theta	0.896938	Re	30.201550	Np	3.033000
mixer_4301	T/D	4.428650	H/T	1.011325	T/C	2.139950	D/W	4.712550	D/W_Hub	3.534413	E/W	0.125955	theta	0.964037	Re	11.165050	Np	3.585819
mixer_4302	T/D	3.242150	H/T	1.127125	T/C	2.772650	D/W	4.300050	D/W_Hub	3.225038	E/W	0.142865	theta	0.965843	Re	38.404150	Np	1.974705
mixer_4303	T/D	3.363050	H/T	1.367725	T/C	2.593250	D/W	5.092050	D/W_Hub	3.819038	E/W	0.175615	theta	0.994798	Re	36.762650	Np	1.867553
mixer_4304	T/D	2.550350	H/T	1.408075	T/C	4.345850	D/W	4.693350	D/W_Hub	3.520013	E/W	0.187045	theta	0.992704	Re	18.843350	Np	3.288446
mixer_4305	T/D	4.859750	H/T	1.241875	T/C	4.152950	D/W	5.155950	D/W_Hub	3.866962	E/W	0.154485	theta	0.858558	Re	39.540950	Np	1.811608
mixer_4306	T/D	2.428550	H/T	1.252225	T/C	3.420950	D/W	4.406550	D/W_Hub	3.304913	E/W	0.182255	theta	0.857354	Re	30.328950	Np	2.752937
mixer_4307	T/D	3.021950	H/T	1.285775	T/C	4.191050	D/W	4.621650	D/W_Hub	3.466238	E/W	0.184925	theta	1.018858	Re	2.888950	Np	15.953803
mixer_4308	T/D	3.205250	H/T	1.348825	T/C	4.505450	D/W	3.955650	D/W_Hub	2.966737	E/W	0.153105	theta	0.831985	Re	48.772550	Np	2.307987
mixer_4309	T/D	4.656350	H/T	1.256325	T/C	3.803450	D/W	4.412850	D/W_Hub	3.309638	E/W	0.126905	theta	0.897906	Re	39.232250	Np	2.037250
mixer_4310	T/D	3.626750	H/T	1.442075	T/C	2.522450	D/W	3.718650	D/W_Hub	2.788988	E/W	0.172085	theta	0.961052	Re	23.743350	Np	3.390039
mixer_4311	T/D	3.341450	H/T	1.496425	T/C	4.853450	D/W	3.989850	D/W_Hub	2.992387	E/W	0.103155	theta	0.787165	Re	20.274150	Np	3.767149
mixer_4312	T/D	3.158750	H/T	1.062775	T/C	3.008750	D/W	5.994450	D/W_Hub	4.495838	E/W	0.134415	theta	0.935920	Re	39.883950	Np	1.486799
mixer_4313	T/D	2.032850	H/T	1.093275	T/C	3.894350	D/W	3.581850	D/W_Hub	2.686388	E/W	0.188965	theta	1.023256	Re	13.497450	Np	4.897569
mixer_4314	T/D	2.234750	H/T	1.111025	T/C	3.277250	D/W	5.786850	D/W_Hub	4.340137	E/W	0.165305	theta	0.882251	Re	11.674650	Np	3.532867
mixer_4315	T/D	3.892550	H/T	1.366525	T/C	4.885250	D/W	5.324250	D/W_Hub	3.993188	E/W	0.177455	theta	0.932202	Re	48.233550	Np	1.597382
mixer_4316	T/D	3.369650	H/T	1.293925	T/C	3.782750	D/W	3.105450	D/W_Hub	2.329087	E/W	0.177575	theta	0.867407	Re	32.999450	Np	3.762195
mixer_4317	T/D	2.158250	H/T	1.310625	T/C	2.865950	D/W	5.161050	D/W_Hub	3.870788	E/W	0.158505	theta	1.003935	Re	49.674150	Np	1.628778
mixer_4318	T/D	4.971950	H/T	1.090075	T/C	3.282650	D/W	3.436950	D/W_Hub	2.577713	E/W	0.163815	theta	0.906546	Re	6.250350	Np	9.667632
mixer_4319	T/D	2.722850	H/T	1.207475	T/C	3.431150	D/W	5.375550	D/W_Hub	4.031663	E/W	0.149015	theta	0.796381	Re	3.550450	Np	11.454924
mixer_4320	T/D	2.738750	H/T	1.295575	T/C	4.195850	D/W	3.174150	D/W_Hub	2.380612	E/W	0.186535	theta	0.944036	Re	15.883750	Np	5.485247
mixer_4321	T/D	3.280850	H/T	1.352625	T/C	2.456150	D/W	3.667350	D/W_Hub	2.750513	E/W	0.167105	theta	0.851961	Re	8.994350	Np	7.241484
mixer_4322	T/D	4.653950	H/T	1.096175	T/C	3.862550	D/W	4.445850	D/W_Hub	3.334388	E/W	0.167405	theta	0.998516	Re	46.209850	Np	1.732536
mixer_4323	T/D	2.946350	H/T	1.417575	T/C	4.295450	D/W	5.358150	D/W_Hub	4.018612	E/W	0.193165	theta	0.892958	Re	30.049650	Np	2.234275
mixer_4324	T/D	2.524550	H/T	1.079675	T/C	4.960250	D/W	3.114450	D/W_Hub	2.335838	E/W	0.118895	theta	0.813502	Re	35.194650	Np	3.287875
mixer_4325	T/D	2.738450	H/T	1.118625	T/C	4.634750	D/W	5.964450	D/W_Hub	4.473338	E/W	0.194185	theta	1.006606	Re	17.936850	Np	2.387222
mixer_4326	T/D	2.158550	H/T	1.338925	T/C	4.215650	D/W	5.811450	D/W_Hub	4.358588	E/W	0.120545	theta	0.974535	Re	25.938550	Np	1.925685
mixer_4327	T/D	4.138550	H/T	1.293225	T/C	3.933950	D/W	3.385350	D/W_Hub	2.539013	E/W	0.108625	theta	0.984353	Re	43.715750	Np	2.385760
mixer_4328	T/D	2.056850	H/T	1.272325	T/C	4.059650	D/W	3.355950	D/W_Hub	2.516962	E/W	0.167175	theta	0.789705	Re	8.842450	Np	8.218781
mixer_4329	T/D	4.632350	H/T	1.433325	T/C	2.231450	D/W	5.540850	D/W_Hub	4.155638	E/W	0.116935	theta	0.833844	Re	7.044150	Np	5.013004
mixer_4330	T/D	3.094550	H/T	1.081625	T/C	4.378850	D/W	5.776050	D/W_Hub	4.332038	E/W	0.162905	theta	0.898770	Re	48.042450	Np	1.539394
mixer_4331	T/D	4.076150	H/T	1.465625	T/C	3.216950	D/W	4.593450	D/W_Hub	3.445087	E/W	0.156775	theta	1.020847	Re	17.530150	Np	3.243743
mixer_4332	T/D	4.316450	H/T	1.425125	T/C	2.750750	D/W	5.946150	D/W_Hub	4.459613	E/W	0.151055	theta	0.951471	Re	48.978350	Np	1.269056
mixer_4333	T/D	4.005050	H/T	1.386625	T/C	3.744350	D/W	4.542150	D/W_Hub	3.406612	E/W	0.109765	theta	0.865967	Re	33.229750	Np	2.310747
mixer_4334	T/D	3.434750	H/T	1.409925	T/C	3.719150	D/W	3.048750	D/W_Hub	2.286563	E/W	0.189145	theta	0.948015	Re	33.543350	Np	3.847409
mixer_4335	T/D	3.186350	H/T	1.191225	T/C	2.220650	D/W	3.382950	D/W_Hub	2.537212	E/W	0.112825	theta	0.918955	Re	9.734250	Np	6.238541
mixer_4336	T/D	4.707050	H/T	1.276375	T/C	3.873650	D/W	4.441050	D/W_Hub	3.330788	E/W	0.160085	theta	0.994065	Re	35.346550	Np	2.122826
mixer_4337	T/D	3.835550	H/T	1.302275	T/C	3.371750	D/W	3.811050	D/W_Hub	2.858287	E/W	0.103655	theta	0.824315	Re	8.421050	Np	7.107149
mixer_4338	T/D	2.883350	H/T	1.026775	T/C	3.821150	D/W	4.911450	D/W_Hub	3.683588	E/W	0.175555	theta	1.039906	Re	39.482150	Np	1.737523
mixer_4339	T/D	4.072550	H/T	1.070525	T/C	4.275350	D/W	3.398250	D/W_Hub	2.548687	E/W	0.162615	theta	0.866831	Re	34.420450	Np	3.072948
mixer_4340	T/D	3.690050	H/T	1.478475	T/C	3.181850	D/W	4.388850	D/W_Hub	3.291637	E/W	0.160835	theta	0.833556	Re	25.468150	Np	3.028023
mixer_4341	T/D	3.708350	H/T	1.119275	T/C	2.789750	D/W	4.313850	D/W_Hub	3.235388	E/W	0.121305	theta	0.951523	Re	30.446550	Np	2.196188
mixer_4342	T/D	4.181450	H/T	1.377575	T/C	4.810850	D/W	3.258750	D/W_Hub	2.444063	E/W	0.136305	theta	0.806800	Re	3.530850	Np	22.011442
mixer_4343	T/D	4.744850	H/T	1.264825	T/C	4.950650	D/W	5.273250	D/W_Hub	3.954937	E/W	0.107565	theta	0.803345	Re	26.712750	Np	2.195319
mixer_4344	T/D	4.161950	H/T	1.174575	T/C	3.010250	D/W	5.739750	D/W_Hub	4.304812	E/W	0.185635	theta	0.832640	Re	35.268150	Np	1.839166
